id,location,longtitude,latitude,route,area
229752693,Embajada_de_M_xico_en_Alemania_Botschaft_von_Mexiko_in_Deutschland,52.50803,13.35132,Klingelhöferstraße,Tiergarten
965399093563514,BoConcept_Berlin_Schlo_stra_e_BoConcept_Berlin_Schlo_stra_e,52.45876,13.3229,Schloßstraße,Steglitz
237194579,Restaurant_Nusantara,52.52644,13.34913,Turmstraße,Moabit
1497811610344985,Bebelplatz,52.51634,13.37822,Pariser Platz,Mitte
244023217,Zoo_Aquarium_Berlin,52.5019726825,13.3854593973,Stresemannstraße,Kreuzberg
1030337419,Caf_Neue_LIebe,52.53712,13.42078,Rykestraße,Prenzlauer Berg
1432366356837278,Berlin_Reichtag,52.51861,13.37553,Platz der Republik,Tiergarten
1874576,Caf_bersee,52.49634,13.42102,Paul-Lincke-Ufer,Kreuzberg
251645045,ibis_Berlin_Kurfuerstendamm,52.5025884408,13.3446572907,Bayreuther Straße,Schöneberg
793291832,Luisa_Serafin_Clothing,52.52236,13.40302,Henriette-Herz-Platz,Mitte
270348522,SUPPORTICO_LOPEZ,52.49132,13.40367,Blücherstraße,Kreuzberg
1640008389346114,Reichstag_Kuppel,52.51923,13.38274,Reichstagufer,Mitte
245552224,U_Bahnhof_Wittenbergplatz,52.5019444444,13.3430555556,Wittenbergplatz,Schöneberg
217113114,The_Reichstag,52.5113887154,13.3897531183,Friedrichstraße,Mitte
2410932,36_Rooms_Berlin_Kreuzberg,52.4984803653,13.4310001675,Spreewaldplatz,Kreuzberg
227610467726140,Spreegold,52.505631149,13.3344858074,Budapester Straße,Charlottenburg
252928268,Ottobock_Science_Center_Berlin,52.51126,13.3771799,Ebertstraße,Mitte
668097748,unique,52.45946,13.32607,Düppelstraße,Steglitz
322093961,ARTE_Sommerkino_Kulturforum,52.5088659523,13.366939325,Matthäikirchplatz,Tiergarten
121645582,Barettino,52.48778,13.42876,Reuterstraße,Neukölln
1436139,Spielbank_Berlin,52.50725,13.37208,Marlene-Dietrich-Platz,Tiergarten
10918982,Bundesministerium_der_Verteidigung,52.50684,13.36272,Stauffenbergstraße,Tiergarten
263326644,Berlin_Feuerbachstra_e_station,52.4636111111,13.3327777778,Feuerbachstraße,Steglitz
697073109,Bahnhof_Berlin_Warschauer_Stra_e,52.5051733982,13.4484802822,Warschauer Straße,Friedrichshain
1837039853227620,Museuminsel_Berlin,52.50672,13.35451,Von-der-Heydt-Straße,Tiergarten
2293639,Weidendammer_Br_cke,52.522448985,13.38804245,Friedrichstraße,Mitte
256003649,Soul_Flight,52.503723,13.407642,Lobeckstraße,Kreuzberg
237341108,Babylon_Kreuzberg,52.50067,13.41693,Dresdener Straße,Kreuzberg
1654398278200720,Flamingo_Royale,52.54426,13.41794,Lychener Straße,Prenzlauer Berg
2338452,Tony_Romas,52.5075630273,13.3731918633,Marlene-Dietrich-Platz,Tiergarten
2287085,Adina_Apartment_Hotel_Berlin_Mitte,52.5284215435,13.3778126686,Platz vor dem Neuen Tor,Mitte
289967993,David_Bowie_Martin_Gropius_Bau,52.507,13.3819,Niederkirchnerstraße,Kreuzberg
711120726,Revolver_Burger,52.5244713,13.4032202,Rosenthaler Straße,Mitte
435148771,LNFA_Conceptstore_Agency_Events,52.505401,13.33684,Budapester Straße,Charlottenburg
434178818,J_dishes_Museum_Berlin,52.5011079438,13.3411919192,Tauentzienstraße,Schöneberg
427088482,Eisenbergs,52.5253,13.40168,Sophienstraße,Mitte
531695631,Berlin_Grunewald_station,52.4892,13.2614,Eichkampstraße,Westend
1034929435,ThePandanoodle,52.50074,13.43162,Lausitzer Platz,Kreuzberg
7566237,Classic_Tattoo_Berlin,52.5291,13.4088999,Torstraße,Prenzlauer Berg
244011716,Berlin_Duvar_,52.5202777778,13.3869444444,Georgenstraße,Mitte
284801843,KPM,52.5149490743,13.3333524683,Wegelystraße,Charlottenburg
266925321,Berlin_Charlottenberg,52.499342332,13.2993650985,Markgraf-Albrecht-Straße,Halensee
6282512,Bullys_Bakery,52.48813,13.42815,Friedelstraße,Neukölln
9077945,Humboldt_Carr_,52.51594,13.39161,Behrenstraße,Mitte
571733892,Staatsbibliothek_zu_Berlin_Haus_Unter_den_Linden_,52.5178,13.3917,Unter den Linden,Mitte
6066744,Tante_Lisbeth,52.5012,13.43172,Muskauer Straße,Kreuzberg
5484295,Hotel_Transit_Loft,52.5313503849,13.4250967088,Immanuelkirchstraße,Prenzlauer Berg
241319368,Museum_F_r_Film_Und_Fernsehen,52.50953,13.37363,Potsdamer Straße,Tiergarten
103387,Dolores,52.523791933,13.4095170632,Memhardstraße,Mitte
4123474,Kleiner_Tiergarten,52.5251248376,13.3454614265,Alt-Moabit,Moabit
360456459,BMW_Berlin_Marathon,52.5088101145,13.3745085619,Potsdamer Platz,Tiergarten
10126343,Deutscher_Bundestag,52.51861,13.37553,Platz der Republik,Tiergarten
246659080,Casino_Berlin_am_Potsdamer_Platz,52.5078428762,13.372378509,Marlene-Dietrich-Platz,Tiergarten
219315655,Spruth_Magers_Galerie_Berlin,52.52406,13.39701,Oranienburger Straße,Mitte
1927046164234433,Axel_Springer_Verlag,52.50781,13.39753,Axel-Springer-Straße,Kreuzberg
634986973334276,Buttmannstra_e,52.552005,13.378352,Buttmannstraße,Gesundbrunnen
1906316999648049,German_Spy_Museum_Berlin,52.5088534331,13.3791470549,Leipziger Platz,Mitte
1097861,Ristorante_Sale_e_Tabacchi,52.506473884,13.391369036,Rudi-Dutschke-Straße,Kreuzberg
301649662,China_Club,52.51494,13.37952,Behrenstraße,Mitte
5502888,Amtsgericht_Tiergarten,52.5264934313,13.3538030858,Turmstraße,Moabit
58011,B_rgeramt_Prenzlauer_Berg,52.5418634601,13.428086705,Diesterwegstraße,Prenzlauer Berg
496978430,Weinachstmarkt_Alexanderplatz,52.5220213023,13.4124162427,Alexanderplatz,Mitte
236434175,Olympic_Stadium_Berlin,52.5139187046,13.3320459953,Straße des 17. Juni,Charlottenburg
64572303,Limonadier,52.49183,13.39055,Nostitzstraße,Kreuzberg
19096434,ottorink_weinbar,52.50088,13.41679,Dresdener Straße,Kreuzberg
8450992,Citadines_Kurf_rstendamm_Berlin,52.4989993545,13.3127589577,Olivaer Platz,Wilmersdorf
121475,Felix_Austria,52.48885,13.39504,Bergmannstraße,Kreuzberg
223329855,Muro_de_Berlim,52.5211210488,13.4115982114,Dircksenstraße,Mitte
1029782084,The_Grand_Club,52.5255585,13.4124699,Hirtenstraße,Mitte
419604428501656,MIDO,52.50123,13.30785,Wilmersdorfer Straße,Charlottenburg
616068,U_Bahnhof_S_dstern,52.4894444444,13.4077777778,Südstern,Kreuzberg
307970702,Berlin_Hbf,52.5254517345,13.3691227566,Washingtonplatz,Moabit
259755188,Denkmal_f_r_die_im_Nationalsozialismus_ermordeten_Sinti_und_Roma_Europas,52.5172405151,13.3759431092,Simsonweg,Tiergarten
515172710,Sony_Center_Berlin,52.509371686,13.374152814,Potsdamer Platz,Tiergarten
747691,Starbucks,52.52066212,13.41098302,Rathausstraße,Mitte
1783050671978910,Nomad_Barber_BLN,52.49257,13.42119,Schönleinstraße,Kreuzberg
497973,Kuchenkaiser,52.5025104667,13.4165560426,Oranienplatz,Kreuzberg
368256567,L_bben_Spreewald,52.5384955573,13.4199222094,Kollwitzstraße,Prenzlauer Berg
1120956147943361,Bekarei,52.5442135002,13.4225439267,Dunckerstraße,Prenzlauer Berg
287484708372701,Muro_de_Berlim_Berlim_Alemanha,52.5160189,13.3769474,Ebertstraße,Mitte
235864926772338,NANDI,52.54254,13.4210999,Dunckerstraße,Prenzlauer Berg
404483507,Jubel_feine_Patisserie,52.53228,13.43071,Hufelandstraße,Prenzlauer Berg
741242730,Brandenburger_Tor,52.5162722222,13.3777222222,Brandenburger Tor,Mitte
1337380,maskworld_com,52.52355,13.39977,Oranienburger Straße,Mitte
3153048,ZULA_Hummus_Caf_,52.53755,13.4177199,Husemannstraße,Prenzlauer Berg
346267574,Schl_terstra_e_Ecke_Kurf_rstendamm,52.50203,13.3166499,Schlüterstraße,Charlottenburg
904334656,Museum_Island_Berlin_Germany,52.490341,13.4080945,Fontanepromenade,Kreuzberg
966636596782075,Data_Kitchen,52.5242999,13.40275,Rosenthaler Straße,Mitte
1911736379103719,Lenaslovelyvintage,52.50283,13.36615,Lützowstraße,Tiergarten
165637947377189,Berlin_Germany,52.51605,13.37691,Ebertstraße,Mitte
1022008291,Azad_Gence,52.5028999064,13.376584053,Hafenplatz,Kreuzberg
217405120,Friedrichshain,52.5333,13.4333,Esmarchstraße,Prenzlauer Berg
152049,Checkpoint_Charlie,52.50692,13.3907,Rudi-Dutschke-Straße,Kreuzberg
111276,SO36,52.5000584015,13.421837837,Oranienstraße,Kreuzberg
83853,Sony_Center,52.5098354725,13.373671547,Potsdamer Straße,Tiergarten
586122442,BFFS,52.50215,13.35292,Kurfürstenstraße,Schöneberg
837882816,Nazi_Germany,52.5166666667,13.4,Schloßplatz,Mitte
534234,Museumsinsel,52.5203054531,13.3984761708,Bodestraße,Mitte
32651,Berlin_Kaufhaus_Des_Westens,52.5016822509,13.3406302573,Tauentzienstraße,Schöneberg
213166266,Gendarmenmarkt,52.5136111111,13.3927777778,Gendarmenmarkt,Mitte
139326,Prenzlauer_Berg_Berlin,52.52875,13.41956,Prenzlauer Berg,Prenzlauer Berg
24960,Hackescher_Markt,52.5231185083,13.4026123581,Am Zwirngraben,Mitte
491664434,Jl_soekarno_Hatta,52.5087399398,13.3893176908,Friedrichstraße,Mitte
151458,Volkspark_Friedrichshain,52.5288692874,13.4420886189,None,Friedrichshain
160197,Topography_Of_Terror_Berlin,52.5069525631,13.3835088475,Niederkirchnerstraße,Kreuzberg
540784,Friedrichshain_,52.5049062935,13.4658264,Lenbachstraße,Friedrichshain
554511,S_U_Bahnhof_Alexanderplatz,52.5211707317,13.4104248975,Gontardstraße,Mitte
265032636,ASI_Berlin_Shop,52.51371,13.45456,Boxhagener Straße,Friedrichshain
734204,The_Ritz_Carlton_Berlin,52.5103,13.3753,Potsdamer Platz,Tiergarten
238084412,Amsterdam,52.5224380945,13.392085513,Ebertbrücke,Mitte
13666477,Celebrity_Sports_School,52.51416,13.4214,Holzmarktstraße,Mitte
301302366,Berlin_Festival,52.50184,13.43173,Eisenbahnstraße,Kreuzberg
1031362150,Agentur_Pixelportal_Webdesign_Berlin,52.55347,13.40204,Finnländische Straße,Prenzlauer Berg
222154964,Berlin_Cathedral,52.5191666667,13.4011111111,Am Lustgarten,Mitte
271147531,Blackland_Berlin_Rock_Metal_Bar,52.53967,13.43606,Lilli-Henoch-Straße,Prenzlauer Berg
246840565,Humboldthain_Club,52.5443443111,13.3786876526,Hochstraße,Gesundbrunnen
212893453,Hotel_Adlon,52.51612,13.38003,Unter den Linden,Mitte
112239,Lustgarten,52.518441836,13.3998503831,Am Lustgarten,Mitte
595019764,GUESS_WHOS_BACK,52.5075941344,13.372890317,Alte Potsdamer Straße,Tiergarten
240574694,Deutsche_Welle_TV,52.54116,13.38782,Voltastraße,Gesundbrunnen
249945438,Berlin_Westhafen_station,52.53622,13.3438,An der Putlitzbrücke,Moabit
1331918,U_Bahnhof_Friedrichstrasse,52.5233043033,13.3879389751,Friedrichstraße,Mitte
683622,Friedrichstra_e_Berlin,52.5112534711,13.3898320322,Kronenstraße,Mitte
488962,Weihnachtszauber_Gendarmenmarkt,52.5135575265,13.3928201195,Gendarmenmarkt,Mitte
2043967,Neptunbrunnen,52.5196810826,13.4069973671,Rathausstraße,Mitte
601795267,Brandenburger_Tor,52.5238028,13.4118640649,Iselersteig,Mitte
591997862,Theaterhaus_Berlin_Mitte,52.511134563,13.4113132954,Wallstraße,Mitte
1971883,Stra_e_des_17_Juni,52.5158819808,13.3710381944,Straße des 17. Juni,Tiergarten
16913,Admiral_Br_cke_X_Berg,52.4952403833,13.415111,Admiralstraße,Kreuzberg
432735,Augustiner_am_Gendarmenmarkt,52.51373,13.39108,Charlottenstraße,Mitte
1736893,Alexa,52.5186253235,13.4159869005,Grunerstraße,Mitte
252521,Park_Inn_by_Radisson_Berlin_Alexanderplatz,52.5227738855,13.4130342978,Alexanderstraße,Mitte
363829538,Brandenburg_Gate_East_West_Germany_Dividing_Point_,52.515829,13.36958151,Straße des 17. Juni,Tiergarten
234476533,Reichstag_Berlin,52.51861,13.37553,Platz der Republik,Tiergarten
2788822,Platz_der_Republik,52.5186158416,13.3732376666,Scheidemannstraße,Tiergarten
7965553,Bread_Butter2012,52.4824387588,13.3948403938,Columbiadamm,Tempelhof
370515134,Gendarmenmarkt,52.5136111111,13.3927777778,Gendarmenmarkt,Mitte
431743295,Festival_of_Lights,52.5074891,13.3727447,Eichhornstraße,Tiergarten
44084735,M_BIA_Club_Berlin,52.522716004,13.4092132824,Dircksenstraße,Mitte
140391,Bundeskanzleramt,52.5204666934,13.3709434326,Willy-Brandt-Straße,Tiergarten
266388,Kaffeemitte,52.52523,13.40613,Alte Schönhauser Straße,Mitte
293546,Kimchi_Princess,52.49871,13.42608,Skalitzer Straße,Kreuzberg
1127502,Strausberger_Platz,52.5185563556,13.4283010352,Strausberger Platz,Friedrichshain
497331,St_Marienkirche_Berlin_Mitte_,52.5205555556,13.4066666667,Karl-Liebknecht-Straße,Mitte
249702740,Prenzlauerberg_Berlin_Germany,52.5250742296,13.4090759258,Almstadtstraße,Mitte
6359807,Berliner_Weihnachtsmarkt_am_Roten_Rathaus,52.5197520667,13.4068082353,Rathausstraße,Mitte
366908341,Potsdamer_Platz_Berlin,52.5083332551,13.3726143837,Marlene-Dietrich-Platz,Tiergarten
104035,Gro_er_Stern,52.5143616169,13.3503290063,Großer Stern,Tiergarten
1016019990,Berolina_Bowling,52.5010623992,13.3512330201,Maienstraße,Schöneberg
8062625,Honolulu_Bar,52.50471,13.44806,Warschauer Straße,Friedrichshain
1029544436,Hell_Yeah,52.4730599,13.32764,Friedrich-Wilhelm-Platz,Friedenau
1767051,Franz_sischer_Dom,52.5143013,13.39221,Gendarmenmarkt,Mitte
776210585871305,ASeven,52.5228899,13.41627,Alexanderstraße,Mitte
604388135,Mario_Testino_in_Your_Face,52.50869,13.36656,Matthäikirchplatz,Tiergarten
1329902,Breitscheidplatz,52.5046764125,13.3361991257,Breitscheidplatz,Charlottenburg
224394297910650,EXCUSE_ME_,52.52502,13.38699,Friedrichstraße,Mitte
488337,S_Tiergarten,52.513500452,13.3352136612,Straße des 17. Juni,Charlottenburg
224166221,Prenzlauer_Allee,52.5302901954,13.4186572403,Prenzlauer Allee,Prenzlauer Berg
274089676423501,Sana_Ne,52.51605,13.37691,Ebertstraße,Mitte
1286018,Synagogues,52.524894785,13.3945502222,Oranienburger Straße,Mitte
454256373,Columbiahalle_Berlin,52.4845759178,13.392276033,Columbiadamm,Tempelhof
638872149514809,Nazi_Germany,52.5166666667,13.4,Schloßplatz,Mitte
975346849233463,Choke,52.50967,13.37274,Potsdamer Straße,Tiergarten
6112299,Frozen,44.6054530313,10.9168340448,Strada Contrada,None
111203,Deutscher_Dom,52.5127499,13.39292,Gendarmenmarkt,Mitte
3395066,Modulor_Haus,52.50345,13.41013,Prinzenstraße,Kreuzberg
219563892,Prague,52.5234364542,13.417301165,Otto-Braun-Straße,Mitte
2293639,Weidendammer_Br_cke,52.522448985,13.38804245,Friedrichstraße,Mitte
289967993,David_Bowie_Martin_Gropius_Bau,52.507,13.3819,Niederkirchnerstraße,Kreuzberg
10126343,Deutscher_Bundestag,52.51861,13.37553,Platz der Republik,Tiergarten
236434175,Olympic_Stadium_Berlin,52.5139187046,13.3320459953,Straße des 17. Juni,Charlottenburg
747691,Starbucks,52.52066212,13.41098302,Rathausstraße,Mitte
165637947377189,Berlin_Germany,52.51605,13.37691,Ebertstraße,Mitte
1022008291,Azad_Gence,52.5028999064,13.376584053,Hafenplatz,Kreuzberg
152049,Checkpoint_Charlie,52.50692,13.3907,Rudi-Dutschke-Straße,Kreuzberg
83853,Sony_Center,52.5098354725,13.373671547,Potsdamer Straße,Tiergarten
837882816,Nazi_Germany,52.5166666667,13.4,Schloßplatz,Mitte
534234,Museumsinsel,52.5203054531,13.3984761708,Bodestraße,Mitte
32651,Berlin_Kaufhaus_Des_Westens,52.5016822509,13.3406302573,Tauentzienstraße,Schöneberg
213166266,Gendarmenmarkt,52.5136111111,13.3927777778,Gendarmenmarkt,Mitte
139326,Prenzlauer_Berg_Berlin,52.52875,13.41956,Prenzlauer Berg,Prenzlauer Berg
24960,Hackescher_Markt,52.5231185083,13.4026123581,Am Zwirngraben,Mitte
491664434,Jl_soekarno_Hatta,52.5087399398,13.3893176908,Friedrichstraße,Mitte
151458,Volkspark_Friedrichshain,52.5288692874,13.4420886189,None,Friedrichshain
160197,Topography_Of_Terror_Berlin,52.5069525631,13.3835088475,Niederkirchnerstraße,Kreuzberg
540784,Friedrichshain_,52.5049062935,13.4658264,Lenbachstraße,Friedrichshain
554511,S_U_Bahnhof_Alexanderplatz,52.5211707317,13.4104248975,Gontardstraße,Mitte
265032636,ASI_Berlin_Shop,52.51371,13.45456,Boxhagener Straße,Friedrichshain
734204,The_Ritz_Carlton_Berlin,52.5103,13.3753,Potsdamer Platz,Tiergarten
13666477,Celebrity_Sports_School,52.51416,13.4214,Holzmarktstraße,Mitte
301302366,Berlin_Festival,52.50184,13.43173,Eisenbahnstraße,Kreuzberg
1031362150,Agentur_Pixelportal_Webdesign_Berlin,52.55347,13.40204,Finnländische Straße,Prenzlauer Berg
271147531,Blackland_Berlin_Rock_Metal_Bar,52.53967,13.43606,Lilli-Henoch-Straße,Prenzlauer Berg
246840565,Humboldthain_Club,52.5443443111,13.3786876526,Hochstraße,Gesundbrunnen
212893453,Hotel_Adlon,52.51612,13.38003,Unter den Linden,Mitte
112239,Lustgarten,52.518441836,13.3998503831,Am Lustgarten,Mitte
595019764,GUESS_WHOS_BACK,52.5075941344,13.372890317,Alte Potsdamer Straße,Tiergarten
240574694,Deutsche_Welle_TV,52.54116,13.38782,Voltastraße,Gesundbrunnen
249945438,Berlin_Westhafen_station,52.53622,13.3438,An der Putlitzbrücke,Moabit
1331918,U_Bahnhof_Friedrichstrasse,52.5233043033,13.3879389751,Friedrichstraße,Mitte
683622,Friedrichstra_e_Berlin,52.5112534711,13.3898320322,Kronenstraße,Mitte
488962,Weihnachtszauber_Gendarmenmarkt,52.5135575265,13.3928201195,Gendarmenmarkt,Mitte
2043967,Neptunbrunnen,52.5196810826,13.4069973671,Rathausstraße,Mitte
601795267,Brandenburger_Tor,52.5238028,13.4118640649,Iselersteig,Mitte
591997862,Theaterhaus_Berlin_Mitte,52.511134563,13.4113132954,Wallstraße,Mitte
1971883,Stra_e_des_17_Juni,52.5158819808,13.3710381944,Straße des 17. Juni,Tiergarten
16913,Admiral_Br_cke_X_Berg,52.4952403833,13.415111,Admiralstraße,Kreuzberg
432735,Augustiner_am_Gendarmenmarkt,52.51373,13.39108,Charlottenstraße,Mitte
1736893,Alexa,52.5186253235,13.4159869005,Grunerstraße,Mitte
252521,Park_Inn_by_Radisson_Berlin_Alexanderplatz,52.5227738855,13.4130342978,Alexanderstraße,Mitte
363829538,Brandenburg_Gate_East_West_Germany_Dividing_Point_,52.515829,13.36958151,Straße des 17. Juni,Tiergarten
234476533,Reichstag_Berlin,52.51861,13.37553,Platz der Republik,Tiergarten
2788822,Platz_der_Republik,52.5186158416,13.3732376666,Scheidemannstraße,Tiergarten
366793089,Klunkerkranich,52.4820565475,13.431550119,Erlanger Straße,Neukölln
215783159,Museum_f_r_Naturkunde_Berlin,52.5301341059,13.3793120565,Invalidenstraße,Mitte
150902,C_O_Berlin,52.50667,13.33055,Hardenbergstraße,Charlottenburg
240037851,Badeschiff_Berlin,52.497848217,13.4538200062,Eichenstraße,Friedrichshain
1363734,Mauerpark,52.5420608873,13.4033160395,Gleimstraße,Prenzlauer Berg
139711,Volksb_hne_Berlin,52.5267770747,13.4115609238,Linienstraße,Mitte
539429111,Helmut_Newton_Foundation_Berlin,52.50813,13.33217,Jebensstraße,Charlottenburg
807656,SchwuZ,52.47939,13.43347,Rollbergstraße,Neukölln
10218948,Bi_Nuu,52.5008195752,13.4414405653,Skalitzer Straße,Kreuzberg
241427840,Theater_des_Westens,52.50562,13.3289899,Kantstraße,Charlottenburg
228309919,Sisyphos,52.4932269395,13.4908304545,Hauptstraße,Rummelsburg
3490523,me_Collectors_Room,52.5268299,13.3952899,Auguststraße,Mitte
3443156,Museum_Berggruen,52.51912,13.29544,Spandauer Damm,Charlottenburg
258933557,Tempelhofer_Park,52.4744816773,13.4179611518,Herrfurthstraße,Neukölln
1726757,Soda_Club_Berlin,52.539521466,13.4142356899,Sredzkistraße,Prenzlauer Berg
662348,Monster_Ronson_s_Ichiban_Karaoke,52.50507,13.44834,Warschauer Straße,Friedrichshain
293290,Deutsches_Theater_Berlin,52.52429,13.38194,Schumannstraße,Mitte
1226817924095218,Kaiser_Wilhelm_Ged_chtniskirche,52.5006,13.3989,Franz-Künstler-Straße,Kreuzberg
3537554,TIPI_AM_KANZLERAMT,52.51844793,13.367207153,Große Querallee,Tiergarten
252803481,Dom_ne_Dahlem,52.4587813935,13.289126065,Königin-Luise-Straße,Dahlem
1077584,An_einem_Sonntag_im_August,52.53998,13.4115,Kastanienallee,Prenzlauer Berg
3155199,Deck5,52.549516586,13.4162072,Schönhauser Allee,Prenzlauer Berg
35104,Engelbecken,52.5057410704,13.418172811,Legiendamm,Mitte
91302,Huxleys_Neue_Welt,52.4866098576,13.4217143117,Hasenheide,Neukölln
1017739266,Bocci_79,52.5069809,13.2975101,Kantstraße,Charlottenburg
23093872,Oslo_Kaffebar,52.53105,13.38681,Eichendorffstraße,Mitte
412595,Monarch_Berlin,52.4993,13.41946,Skalitzer Straße,Kreuzberg
243361801,Sameheads,52.47784,13.4394,Richardstraße,Neukölln
31901,Deutsches_Technikmuseum_Berlin,52.49862,13.37681,Trebbiner Straße,Kreuzberg
1645942,Wild_At_Heart,52.49749,13.43105,Wiener Straße,Kreuzberg
304491,Magnet_Club,52.50085,13.44493,Falckensteinstraße,Kreuzberg
7662580,Nuke_Club,52.5182,13.47126,Pettenkoferstraße,Friedrichshain
247194346,Spectrum_Science_Center,52.49825,13.37951,Möckernstraße,Kreuzberg
1248410,Silver_Future,52.48805,13.43019,Weserstraße,Neukölln
4334499,Minimal_Bar,52.51646,13.46404,Rigaer Straße,Friedrichshain
9838848,Tante_Emma,52.5014025881,13.4417383453,Köpenicker Straße,Kreuzberg
219498169,Jazz_Club_A_Trane,52.50719,13.32009,Bleibtreustraße,Charlottenburg
261010487,Br_cke_Museum,52.4668599,13.2747499,Bussardsteig,Dahlem
4337871,Stadtpark_Steglitz,52.4481174174,13.3343904291,None,Steglitz
413461,King_Size,52.52566,13.38762,Friedrichstraße,Mitte
214794813,Chalet_Berlin,52.49718,13.44936,Vor dem Schlesischen Tor,Kreuzberg
224335264,Piano_Salon_Christophori,52.5518290245,13.3739393582,Uferstraße,Gesundbrunnen
1418497391804623,MUTED_HORN,52.48066,13.42627,Flughafenstraße,Neukölln
564373795,Museum_in_der_Kulturbrauerei,52.54034,13.41416,Sredzkistraße,Prenzlauer Berg
1974968,AlliiertenMuseum,52.45595,13.27267,Clayallee,Dahlem
239423251,Renaissance_Theater_Berlin,52.5103099,13.32341,Knesebeckstraße,Charlottenburg
1315788805172517,Toast_Hawaii,52.5411,13.41292,Pappelallee,Prenzlauer Berg
1332660,Lerchen_Eulen,52.50206,13.43075,Muskauer Straße,Kreuzberg
250837037,Stagger_Lee_Cocktailbar,52.49759,13.35159,Nollendorfstraße,Schöneberg
413202452,Game_Science_Center_Berlin,52.50479,13.39334,Besselstraße,Kreuzberg
1047315,Farbfernseher,52.49933,13.42427,Skalitzer Straße,Kreuzberg
7965553,Bread_Butter2012,52.4824387588,13.3948403938,Columbiadamm,Tempelhof
165637947377189,Berlin_Germany,52.51605,13.37691,Ebertstraße,Mitte
7965553,Bread_Butter2012,52.4824387588,13.3948403938,Columbiadamm,Tempelhof
